"21610";"171009B";"132.0";"3.013997621453544E-6";"0.9862428133567072";
"21611";"174 441";"132.0";"3.013997621453544E-6";"0.9862458273543286";
"21612";"175-433";"132.0";"3.013997621453544E-6";"0.9862488413519501";
"21613";"1861 279 133";"132.0";"3.013997621453544E-6";"0.9862518553495716";
"21614";"23 097 83";"132.0";"3.013997621453544E-6";"0.9862548693471931";
"21615";"24-107-0";"132.0";"3.013997621453544E-6";"0.9862578833448146";
"21616";"256-287";"132.0";"3.013997621453544E-6";"0.986260897342436";
"21617";"257-215";"132.0";"3.013997621453544E-6";"0.9862639113400575";
"21618";"257-404";"132.0";"3.013997621453544E-6";"0.986266925337679";
"21619";"283-717";"132.0";"3.013997621453544E-6";"0.9862699393353005";
"21620";"283-845";"132.0";"3.013997621453544E-6";"0.986272953332922";
"21621";"288.390";"132.0";"3.013997621453544E-6";"0.9862759673305435";
"21622";"3000 298 001";"132.0";"3.013997621453544E-6";"0.9862789813281649";
"21623";"3000 855 701";"132.0";"3.013997621453544E-6";"0.9862819953257864";
"21624";"32-B53-F";"132.0";"3.013997621453544E-6";"0.9862850093234079";
"21625";"361421J";"132.0";"3.013997621453544E-6";"0.9862880233210294";
"21626";"362228J";"132.0";"3.013997621453544E-6";"0.9862910373186509";
"21627";"3PK825";"132.0";"3.013997621453544E-6";"0.9862940513162723";
"21628";"4439133";"132.0";"3.013997621453544E-6";"0.9862970653138938";
"21629";"4706";"132.0";"3.013997621453544E-6";"0.9863000793115153";
"21630";"56643";"132.0";"3.013997621453544E-6";"0.9863030933091368";
"21631";"596.191";"132.0";"3.013997621453544E-6";"0.9863061073067583";
"21632";"707 990";"132.0";"3.013997621453544E-6";"0.9863091213043798";
"21633";"71.36.07";"132.0";"3.013997621453544E-6";"0.9863121353020012";
"21634";"73 0470";"132.0";"3.013997621453544E-6";"0.9863151492996227";
"21635";"771026J";"132.0";"3.013997621453544E-6";"0.9863181632972442";
"21636";"82 11 1711";"132.0";"3.013997621453544E-6";"0.9863211772948657";
"21637";"82 1324";"132.0";"3.013997621453544E-6";"0.9863241912924872";
"21638";"82 6083";"132.0";"3.013997621453544E-6";"0.9863272052901086";
"21639";"851-213";"132.0";"3.013997621453544E-6";"0.9863302192877301";
"21640";"920 584";"132.0";"3.013997621453544E-6";"0.9863332332853516";
"21641";"96990 0114";"132.0";"3.013997621453544E-6";"0.9863362472829731";
"21642";"98100 0169";"132.0";"3.013997621453544E-6";"0.9863392612805946";
"21643";"981300J";"132.0";"3.013997621453544E-6";"0.986342275278216";
"21644";"A 37349";"132.0";"3.013997621453544E-6";"0.9863452892758375";
"21645";"C 2868";"132.0";"3.013997621453544E-6";"0.986348303273459";
"21646";"C 31 1226/1";"132.0";"3.013997621453544E-6";"0.9863513172710805";
"21647";"GE9004";"132.0";"3.013997621453544E-6";"0.986354331268702";
"21648";"J3301050";"132.0";"3.013997621453544E-6";"0.9863573452663235";
"21649";"KC 104";"132.0";"3.013997621453544E-6";"0.9863603592639449";
"21650";"L 37814";"132.0";"3.013997621453544E-6";"0.9863633732615664";
"21651";"L 47905";"132.0";"3.013997621453544E-6";"0.9863663872591879";
"21652";"LX 717";"132.0";"3.013997621453544E-6";"0.9863694012568094";
"21653";"LX 914";"132.0";"3.013997621453544E-6";"0.9863724152544309";
"21654";"MDB1811";"132.0";"3.013997621453544E-6";"0.9863754292520523";
"21655";"OC 194";"132.0";"3.013997621453544E-6";"0.9863784432496738";
"21656";"QR 2848 S";"132.0";"3.013997621453544E-6";"0.9863814572472953";
"21657";"QR 2996 S";"132.0";"3.013997621453544E-6";"0.9863844712449168";
"21658";"QSA 1778 S";"132.0";"3.013997621453544E-6";"0.9863874852425383";
"21659";"QSJ 1281 S";"132.0";"3.013997621453544E-6";"0.9863904992401598";
"21660";"QSJ 1398 S";"132.0";"3.013997621453544E-6";"0.9863935132377812";
"21661";"0 44504";"131.0";"2.991164306139502E-6";"0.9863965044020874";
"21662";"0 46807";"131.0";"2.991164306139502E-6";"0.9863994955663935";
"21663";"0 50311 755";"131.0";"2.991164306139502E-6";"0.9864024867306996";
"21664";"0 890 000 002";"131.0";"2.991164306139502E-6";"0.9864054778950058";
"21665";"0.921487";"131.0";"2.991164306139502E-6";"0.9864084690593119";
"21666";"0.921810";"131.0";"2.991164306139502E-6";"0.986411460223618";
"21667";"0.923609";"131.0";"2.991164306139502E-6";"0.9864144513879242";
"21668";"0416N";"131.0";"2.991164306139502E-6";"0.9864174425522303";
"21669";"0438N";"131.0";"2.991164306139502E-6";"0.9864204337165364";
"21670";"08 4578";"131.0";"2.991164306139502E-6";"0.9864234248808426";
"21671";"08 5745";"131.0";"2.991164306139502E-6";"0.9864264160451487";
"21672";"080678";"131.0";"2.991164306139502E-6";"0.9864294072094548";
"21673";"1 57024 790";"131.0";"2.991164306139502E-6";"0.986432398373761";
"21674";"132257B";"131.0";"2.991164306139502E-6";"0.9864353895380671";
"21675";"151053B";"131.0";"2.991164306139502E-6";"0.9864383807023732";
"21676";"1631";"131.0";"2.991164306139502E-6";"0.9864413718666794";
"21677";"21968 140 05T40";"131.0";"2.991164306139502E-6";"0.9864443630309855";
"21678";"252-250";"131.0";"2.991164306139502E-6";"0.9864473541952916";
"21679";"27-589-1";"131.0";"2.991164306139502E-6";"0.9864503453595977";
"21680";"27-B62-0";"131.0";"2.991164306139502E-6";"0.9864533365239039";
"21681";"27-B63-0";"131.0";"2.991164306139502E-6";"0.98645632768821";
"21682";"3506";"131.0";"2.991164306139502E-6";"0.9864593188525161";
"21683";"3717N";"131.0";"2.991164306139502E-6";"0.9864623100168223";
"21684";"43 3339";"131.0";"2.991164306139502E-6";"0.9864653011811284";
"21685";"43 6211";"131.0";"2.991164306139502E-6";"0.9864682923454345";
"21686";"43 6247";"131.0";"2.991164306139502E-6";"0.9864712835097407";
"21687";"43 6477";"131.0";"2.991164306139502E-6";"0.9864742746740468";
"21688";"434365B";"131.0";"2.991164306139502E-6";"0.9864772658383529";
"21689";"561360J";"131.0";"2.991164306139502E-6";"0.9864802570026591";
"21690";"692862B";"131.0";"2.991164306139502E-6";"0.9864832481669652";
"21691";"692863B";"131.0";"2.991164306139502E-6";"0.9864862393312713";
"21692";"6PK1936";"131.0";"2.991164306139502E-6";"0.9864892304955775";
"21693";"712 190";"131.0";"2.991164306139502E-6";"0.9864922216598836";
"21694";"80 1300";"131.0";"2.991164306139502E-6";"0.9864952128241897";
"21695";"80 1879";"131.0";"2.991164306139502E-6";"0.9864982039884959";
"21696";"82 1382";"131.0";"2.991164306139502E-6";"0.986501195152802";
"21697";"9 41730";"131.0";"2.991164306139502E-6";"0.9865041863171081";
"21698";"950 726 00";"131.0";"2.991164306139502E-6";"0.9865071774814143";
"21699";"98200 0929";"131.0";"2.991164306139502E-6";"0.9865101686457204";
"21700";"C 1586";"131.0";"2.991164306139502E-6";"0.9865131598100265";
"21701";"C 16 113";"131.0";"2.991164306139502E-6";"0.9865161509743327";
"21702";"J1311020";"131.0";"2.991164306139502E-6";"0.9865191421386388";
"21703";"J2002080";"131.0";"2.991164306139502E-6";"0.9865221333029449";
"21704";"J5114012";"131.0";"2.991164306139502E-6";"0.986525124467251";
"21705";"J5114024";"131.0";"2.991164306139502E-6";"0.9865281156315572";
"21706";"LA 8";"131.0";"2.991164306139502E-6";"0.9865311067958633";
"21707";"LX 857";"131.0";"2.991164306139502E-6";"0.9865340979601694";
"21708";"OC 97";"131.0";"2.991164306139502E-6";"0.9865370891244756";
"21709";"OX 103D";"131.0";"2.991164306139502E-6";"0.9865400802887817";
"21710";"QCP 3364";"131.0";"2.991164306139502E-6";"0.9865430714530878";
"21711";"QR 2291 S";"131.0";"2.991164306139502E-6";"0.986546062617394";
"21712";"QSA 951 S";"131.0";"2.991164306139502E-6";"0.9865490537817001";
"21713";"QWB 1117";"131.0";"2.991164306139502E-6";"0.9865520449460062";
"21714";"S390 000";"131.0";"2.991164306139502E-6";"0.9865550361103124";
"21715";"VKPC 86206";"131.0";"2.991164306139502E-6";"0.9865580272746185";
"21716";"0 300 890 635";"130.0";"2.96833099082546E-6";"0.9865609956056093";
"21717";"0 500 412 180";"130.0";"2.96833099082546E-6";"0.9865639639366001";
"21718";"0.920958";"130.0";"2.96833099082546E-6";"0.9865669322675908";
"21719";"0.923712";"130.0";"2.96833099082546E-6";"0.9865699005985816";
"21720";"003-809";"130.0";"2.96833099082546E-6";"0.9865728689295724";
"21721";"0182N";"130.0";"2.96833099082546E-6";"0.9865758372605632";
"21722";"027-731";"130.0";"2.96833099082546E-6";"0.986578805591554";
"21723";"06 9760";"130.0";"2.96833099082546E-6";"0.9865817739225448";
"21724";"101 612 00";"130.0";"2.96833099082546E-6";"0.9865847422535355";
"21725";"11 290 0 538 0";"130.0";"2.96833099082546E-6";"0.9865877105845263";
"21726";"128362";"130.0";"2.96833099082546E-6";"0.9865906789155171";
"21727";"171160B";"130.0";"2.96833099082546E-6";"0.9865936472465079";
"21728";"190-327";"130.0";"2.96833099082546E-6";"0.9865966155774987";
"21729";"21934 163 05T40";"130.0";"2.96833099082546E-6";"0.9865995839084895";
"21730";"27-304-F";"130.0";"2.96833099082546E-6";"0.9866025522394802";
"21731";"27-A86-0";"130.0";"2.96833099082546E-6";"0.986605520570471";
"21732";"27-A97-0";"130.0";"2.96833099082546E-6";"0.9866084889014618";
"21733";"27-C15-F";"130.0";"2.96833099082546E-6";"0.9866114572324526";
"21734";"2710N";"130.0";"2.96833099082546E-6";"0.9866144255634434";
"21735";"3000 600 001";"130.0";"2.96833099082546E-6";"0.9866173938944341";
"21736";"3478.82D";"130.0";"2.96833099082546E-6";"0.9866203622254249";
"21737";"3PK830";"130.0";"2.96833099082546E-6";"0.9866233305564157";
"21738";"431205B";"130.0";"2.96833099082546E-6";"0.9866262988874065";
"21739";"53.43.07";"130.0";"2.96833099082546E-6";"0.9866292672183973";
"21740";"561342J";"130.0";"2.96833099082546E-6";"0.9866322355493881";
"21741";"561442J";"130.0";"2.96833099082546E-6";"0.9866352038803788";
"21742";"56807";"130.0";"2.96833099082546E-6";"0.9866381722113696";
"21743";"587 118";"130.0";"2.96833099082546E-6";"0.9866411405423604";
"21744";"73 1422";"130.0";"2.96833099082546E-6";"0.9866441088733512";
"21745";"81 6650";"130.0";"2.96833099082546E-6";"0.986647077204342";
"21746";"82 1465";"130.0";"2.96833099082546E-6";"0.9866500455353328";
"21747";"825 913";"130.0";"2.96833099082546E-6";"0.9866530138663235";
"21748";"828 211";"130.0";"2.96833099082546E-6";"0.9866559821973143";
"21749";"913 954";"130.0";"2.96833099082546E-6";"0.9866589505283051";
"21750";"914 509";"130.0";"2.96833099082546E-6";"0.9866619188592959";
"21751";"914 630";"130.0";"2.96833099082546E-6";"0.9866648871902867";
"21752";"919 829";"130.0";"2.96833099082546E-6";"0.9866678555212774";
"21753";"95 11 9973";"130.0";"2.96833099082546E-6";"0.9866708238522682";
"21754";"95 13 4160";"130.0";"2.96833099082546E-6";"0.986673792183259";
"21755";"950 291 00";"130.0";"2.96833099082546E-6";"0.9866767605142498";
"21756";"95980C";"130.0";"2.96833099082546E-6";"0.9866797288452406";
"21757";"C 20 105";"130.0";"2.96833099082546E-6";"0.9866826971762314";
"21758";"C 3873";"130.0";"2.96833099082546E-6";"0.9866856655072221";
"21759";"C 38908";"130.0";"2.96833099082546E-6";"0.9866886338382129";
"21760";"J1143009";"130.0";"2.96833099082546E-6";"0.9866916021692037";
"21761";"J1326013";"130.0";"2.96833099082546E-6";"0.9866945705001945";
"21762";"J3600505";"130.0";"2.96833099082546E-6";"0.9866975388311853";
"21763";"J4706004";"130.0";"2.96833099082546E-6";"0.986700507162176";
"21764";"J5114020";"130.0";"2.96833099082546E-6";"0.9867034754931668";
"21765";"MH 65";"130.0";"2.96833099082546E-6";"0.9867064438241576";
"21766";"QCP 3208";"130.0";"2.96833099082546E-6";"0.9867094121551484";
"21767";"QSJ 816 S";"130.0";"2.96833099082546E-6";"0.9867123804861392";
"21768";"VKPA 82202";"130.0";"2.96833099082546E-6";"0.98671534881713";
"21769";"VKPC 88807";"130.0";"2.96833099082546E-6";"0.9867183171481207";
"21770";"0 101 072 409";"129.0";"2.945497675511418E-6";"0.9867212626457963";
"21771";"0 190 005 005";"129.0";"2.945497675511418E-6";"0.9867242081434718";
"21772";"0 330 920 422";"129.0";"2.945497675511418E-6";"0.9867271536411474";
"21773";"0 54855";"129.0";"2.945497675511418E-6";"0.9867300991388229";
"21774";"0 824 010 011";"129.0";"2.945497675511418E-6";"0.9867330446364985";
"21775";"0 900 004 091";"129.0";"2.945497675511418E-6";"0.986735990134174";
"21776";"0 928501";"129.0";"2.945497675511418E-6";"0.9867389356318496";
"21777";"0.053616";"129.0";"2.945497675511418E-6";"0.9867418811295251";
"21778";"0.920806";"129.0";"2.945497675511418E-6";"0.9867448266272006";
"21779";"0.920808";"129.0";"2.945497675511418E-6";"0.9867477721248762";
"21780";"0.922619";"129.0";"2.945497675511418E-6";"0.9867507176225517";
"21781";"013-509";"129.0";"2.945497675511418E-6";"0.9867536631202273";
"21782";"018-041";"129.0";"2.945497675511418E-6";"0.9867566086179028";
"21783";"08 2779";"129.0";"2.945497675511418E-6";"0.9867595541155784";
"21784";"08 4603";"129.0";"2.945497675511418E-6";"0.9867624996132539";
"21785";"08 4736";"129.0";"2.945497675511418E-6";"0.9867654451109295";
"21786";"137 454";"129.0";"2.945497675511418E-6";"0.986768390608605";
"21787";"1603";"129.0";"2.945497675511418E-6";"0.9867713361062805";
"21788";"1882 815 001";"129.0";"2.945497675511418E-6";"0.9867742816039561";
"21789";"19574180008T090";"129.0";"2.945497675511418E-6";"0.9867772271016316";
"21790";"250-950";"129.0";"2.945497675511418E-6";"0.9867801725993072";
"21791";"256-993";"129.0";"2.945497675511418E-6";"0.9867831180969827";
"21792";"257-617";"129.0";"2.945497675511418E-6";"0.9867860635946583";
"21793";"257-885";"129.0";"2.945497675511418E-6";"0.9867890090923338";
"21794";"265-560";"129.0";"2.945497675511418E-6";"0.9867919545900093";
"21795";"27-A33-A";"129.0";"2.945497675511418E-6";"0.9867949000876849";
"21796";"3000 784 001";"129.0";"2.945497675511418E-6";"0.9867978455853604";
"21797";"3000 821 401";"129.0";"2.945497675511418E-6";"0.986800791083036";
"21798";"3032.80";"129.0";"2.945497675511418E-6";"0.9868037365807115";
"21799";"36-A94-0";"129.0";"2.945497675511418E-6";"0.9868066820783871";
"21800";"36-A97-A";"129.0";"2.945497675511418E-6";"0.9868096275760626";
"21801";"403.409";"129.0";"2.945497675511418E-6";"0.9868125730737382";
"21802";"504 124 00";"129.0";"2.945497675511418E-6";"0.9868155185714137";
"21803";"561627J";"129.0";"2.945497675511418E-6";"0.9868184640690892";
"21804";"571550J";"129.0";"2.945497675511418E-6";"0.9868214095667648";
"21805";"573095J-AS";"129.0";"2.945497675511418E-6";"0.9868243550644403";
"21806";"596.158";"129.0";"2.945497675511418E-6";"0.9868273005621159";
"21807";"6187";"129.0";"2.945497675511418E-6";"0.9868302460597914";
"21808";"691342B";"129.0";"2.945497675511418E-6";"0.986833191557467";
"21809";"691406B";"129.0";"2.945497675511418E-6";"0.9868361370551425";
"21810";"692163B";"129.0";"2.945497675511418E-6";"0.986839082552818";
"21811";"692294B";"129.0";"2.945497675511418E-6";"0.9868420280504936";
"21812";"708 940";"129.0";"2.945497675511418E-6";"0.9868449735481691";
"21813";"721095B";"129.0";"2.945497675511418E-6";"0.9868479190458447";
"21814";"73 1171";"129.0";"2.945497675511418E-6";"0.9868508645435202";
"21815";"80 1166";"129.0";"2.945497675511418E-6";"0.9868538100411958";
"21816";"81 2149";"129.0";"2.945497675511418E-6";"0.9868567555388713";
"21817";"819 850";"129.0";"2.945497675511418E-6";"0.9868597010365469";
"21818";"82 1060";"129.0";"2.945497675511418E-6";"0.9868626465342224";
"21819";"87-383-A";"129.0";"2.945497675511418E-6";"0.9868655920318979";
"21820";"87-513-A";"129.0";"2.945497675511418E-6";"0.9868685375295735";
"21821";"98100 0229";"129.0";"2.945497675511418E-6";"0.986871483027249";
"21822";"98101 0473";"129.0";"2.945497675511418E-6";"0.9868744285249246";
"21823";"98200 0310";"129.0";"2.945497675511418E-6";"0.9868773740226001";
"21824";"98200 0853";"129.0";"2.945497675511418E-6";"0.9868803195202757";
"21825";"J1115014";"129.0";"2.945497675511418E-6";"0.9868832650179512";
"21826";"J2001016";"129.0";"2.945497675511418E-6";"0.9868862105156267";
"21827";"J3310400";"129.0";"2.945497675511418E-6";"0.9868891560133023";
"21828";"J3501034";"129.0";"2.945497675511418E-6";"0.9868921015109778";
"21829";"J5112086";"129.0";"2.945497675511418E-6";"0.9868950470086534";
"21830";"J5213025";"129.0";"2.945497675511418E-6";"0.9868979925063289";
"21831";"J5218014";"129.0";"2.945497675511418E-6";"0.9869009380040045";
"21832";"KTB 290";"129.0";"2.945497675511418E-6";"0.98690388350168";
"21833";"OC 121";"129.0";"2.945497675511418E-6";"0.9869068289993556";
"21834";"S302 505";"129.0";"2.945497675511418E-6";"0.9869097744970311";
"21835";"S422 000";"129.0";"2.945497675511418E-6";"0.9869127199947066";
"21836";"VKBA 1414";"129.0";"2.945497675511418E-6";"0.9869156654923822";
"21837";"VKPC 85408";"129.0";"2.945497675511418E-6";"0.9869186109900577";
"21838";"0 135 100 066";"128.0";"2.922664360197376E-6";"0.9869215336544179";
"21839";"0 300 890 973";"128.0";"2.922664360197376E-6";"0.9869244563187781";
"21840";"0.920638";"128.0";"2.922664360197376E-6";"0.9869273789831383";
"21841";"003-029";"128.0";"2.922664360197376E-6";"0.9869303016474985";
"21842";"005-769";"128.0";"2.922664360197376E-6";"0.9869332243118587";
"21843";"013-569";"128.0";"2.922664360197376E-6";"0.9869361469762189";
"21844";"015-652";"128.0";"2.922664360197376E-6";"0.9869390696405791";
"21845";"022-671";"128.0";"2.922664360197376E-6";"0.9869419923049393";
"21846";"044029";"128.0";"2.922664360197376E-6";"0.9869449149692995";
"21847";"0488N";"128.0";"2.922664360197376E-6";"0.9869478376336597";
"21848";"0498N";"128.0";"2.922664360197376E-6";"0.9869507602980199";
"21849";"06 1263";"128.0";"2.922664360197376E-6";"0.9869536829623801";
"21850";"08 5295";"128.0";"2.922664360197376E-6";"0.9869566056267403";
"21851";"080099";"128.0";"2.922664360197376E-6";"0.9869595282911005";
"21852";"11 285 0 535 0";"128.0";"2.922664360197376E-6";"0.9869624509554606";
"21853";"15.20";"128.0";"2.922664360197376E-6";"0.9869653736198208";
"21854";"1893N";"128.0";"2.922664360197376E-6";"0.986968296284181";
"21855";"250-338";"128.0";"2.922664360197376E-6";"0.9869712189485412";
"21856";"257-291";"128.0";"2.922664360197376E-6";"0.9869741416129014";
"21857";"281-141";"128.0";"2.922664360197376E-6";"0.9869770642772616";
"21858";"283-027";"128.0";"2.922664360197376E-6";"0.9869799869416218";
"21859";"283-891";"128.0";"2.922664360197376E-6";"0.986982909605982";
"21860";"286 672";"128.0";"2.922664360197376E-6";"0.9869858322703422";
"21861";"2872N";"128.0";"2.922664360197376E-6";"0.9869887549347024";
"21862";"288-321";"128.0";"2.922664360197376E-6";"0.9869916775990626";
"21863";"3000 951 784";"128.0";"2.922664360197376E-6";"0.9869946002634228";
"21864";"307 620";"128.0";"2.922664360197376E-6";"0.986997522927783";
"21865";"32-C85-0";"128.0";"2.922664360197376E-6";"0.9870004455921432";
"21866";"32-F10-A";"128.0";"2.922664360197376E-6";"0.9870033682565034";
"21867";"32-G19-0";"128.0";"2.922664360197376E-6";"0.9870062909208636";
"21868";"403.916";"128.0";"2.922664360197376E-6";"0.9870092135852238";
"21869";"408 591";"128.0";"2.922664360197376E-6";"0.987012136249584";
"21870";"412 912";"128.0";"2.922664360197376E-6";"0.9870150589139441";
"21871";"43 7194";"128.0";"2.922664360197376E-6";"0.9870179815783043";
"21872";"46-A29-0";"128.0";"2.922664360197376E-6";"0.9870209042426645";
"21873";"504 090 00";"128.0";"2.922664360197376E-6";"0.9870238269070247";
"21874";"508 608";"128.0";"2.922664360197376E-6";"0.9870267495713849";
"21875";"53.21.07";"128.0";"2.922664360197376E-6";"0.9870296722357451";
"21876";"53.60.06";"128.0";"2.922664360197376E-6";"0.9870325949001053";
